[2026-01-18 16:35:11.719] [error] InverseKinematicsTool Failed: Object: Cannot open file ../Scale/subject_scaled_walk.osim. It may not exist or you do not have permission to read it.
	Thrown at Object.cpp:106 in Object().
[2026-01-18 16:35:23.092] [error] InverseKinematicsTool Failed: Object: Cannot open file ../Scale/subject_scaled_walk.osim. It may not exist or you do not have permission to read it.
	Thrown at Object.cpp:106 in Object().
[2026-01-18 16:35:51.929] [error] InverseKinematicsTool Failed: Object: Cannot open file ../Scale/subject_scaled_walk.osim. It may not exist or you do not have permission to read it.
	Thrown at Object.cpp:106 in Object().
[2026-01-18 16:38:49.688] [error] InverseKinematicsTool Failed: Object: Cannot open file ../Scale/subject_scaled_walk.osim. It may not exist or you do not have permission to read it.
	Thrown at Object.cpp:106 in Object().
[2026-01-18 16:38:57.197] [error] InverseKinematicsTool Failed: Object: Cannot open file ../Scale/subject_scaled_walk.osim. It may not exist or you do not have permission to read it.
	Thrown at Object.cpp:106 in Object().
[2026-01-18 16:39:17.010] [error] InverseKinematicsTool Failed: Object: Cannot open file ../Scale/subject_scaled_walk.osim. It may not exist or you do not have permission to read it.
	Thrown at Object.cpp:106 in Object().
[2026-01-18 16:40:04.205] [error] InverseKinematicsTool Failed: Object: Cannot open file Scale/subject_scaled_walk.osim. It may not exist or you do not have permission to read it.
	Thrown at Object.cpp:106 in Object().
[2026-01-18 16:40:14.337] [error] InverseKinematicsTool Failed: Object: Cannot open file Scale/subject_scaled_walk.osim. It may not exist or you do not have permission to read it.
	Thrown at Object.cpp:106 in Object().
[2026-01-18 16:40:53.773] [error] InverseKinematicsTool Failed: Object: Cannot open file Scale/subject_scaled_walk.osim. It may not exist or you do not have permission to read it.
	Thrown at Object.cpp:106 in Object().
[2026-01-18 17:04:52.458] [error] InverseKinematicsTool Failed: Object: Cannot open file Scale/subject_scaled_walk.osim. It may not exist or you do not have permission to read it.
	Thrown at Object.cpp:106 in Object().
[2026-01-18 17:07:16.128] [info] Loaded model subject02 from file d:\UG_Proj\Human Sitting to Walking Transitions\S02\scale\subject02_simbody_scaled.osim
[2026-01-18 17:07:16.132] [warning] Couldn't find file 'r_pelvis.vtp'.
[2026-01-18 17:07:16.132] [warning] Couldn't find file 'l_pelvis.vtp'.
[2026-01-18 17:07:16.133] [warning] Couldn't find file 'sacrum.vtp'.
[2026-01-18 17:07:16.134] [warning] Couldn't find file 'r_femur.vtp'.
[2026-01-18 17:07:16.134] [warning] Couldn't find file 'r_tibia.vtp'.
[2026-01-18 17:07:16.135] [warning] Couldn't find file 'r_fibula.vtp'.
[2026-01-18 17:07:16.135] [warning] Couldn't find file 'r_patella.vtp'.
[2026-01-18 17:07:16.135] [warning] Couldn't find file 'r_talus.vtp'.
[2026-01-18 17:07:16.135] [warning] Couldn't find file 'r_foot.vtp'.
[2026-01-18 17:07:16.135] [warning] Couldn't find file 'r_bofoot.vtp'.
[2026-01-18 17:07:16.135] [warning] Couldn't find file 'l_femur.vtp'.
[2026-01-18 17:07:16.135] [warning] Couldn't find file 'l_tibia.vtp'.
[2026-01-18 17:07:16.136] [warning] Couldn't find file 'l_fibula.vtp'.
[2026-01-18 17:07:16.136] [warning] Couldn't find file 'l_patella.vtp'.
[2026-01-18 17:07:16.136] [warning] Couldn't find file 'l_talus.vtp'.
[2026-01-18 17:07:16.136] [warning] Couldn't find file 'l_foot.vtp'.
[2026-01-18 17:07:16.136] [warning] Couldn't find file 'l_bofoot.vtp'.
[2026-01-18 17:07:16.146] [cout] [info] 
               MODEL: subject02
         coordinates: 22
              forces: 80
           actuators: 80
             muscles: 80
            analyses: 0
              probes: 0
              bodies: 13
              joints: 13
         constraints: 2
             markers: 36
         controllers: 0
  contact geometries: 0
misc modelcomponents: 0
[2026-01-18 17:07:16.147] [info] Running tool walk.
[2026-01-18 17:07:16.317] [info] Frame 0 (t = 0.0):	 total squared error = 0.0100829, marker error: RMS = 0.0177508, max = 0.0292462 (LTH2)
[2026-02-11 11:55:28.929] [info] 	pair 0 (RASIS, RFLE): model = 0.504880, experimental = 0.510308
[2026-02-11 11:55:28.929] [info] 	pair 1 (LASIS, LFLE): model = 0.504880, experimental = 0.527916
[2026-02-11 11:55:28.929] [info] 	pair 2 (RFME, RPSIS): model = 0.527121, experimental = 0.552952
[2026-02-11 11:55:28.929] [info] 	overall scale factor = 1.03513
[2026-02-11 11:55:28.929] [info] Measurement 'shank'
[2026-02-11 11:55:28.929] [info] 	pair 0 (RFLE, RFAL): model = 0.390904, experimental = 0.434734
[2026-02-11 11:55:28.929] [info] 	pair 1 (LFLE, LFAL): model = 0.390904, experimental = 0.403543
[2026-02-11 11:55:28.929] [info] 	overall scale factor = 1.07223
[2026-02-11 11:55:28.929] [info] Measurement 'foot'
[2026-02-11 11:55:28.929] [info] 	pair 0 (RFCC, LFMT2): model = 0.268449, experimental = 0.322433
[2026-02-11 11:55:28.929] [info] 	pair 1 (LFCC, LFMT2): model = 0.209362, experimental = 0.192675
[2026-02-11 11:55:28.929] [info] 	overall scale factor = 1.06069
[2026-02-11 11:55:28.929] [debug] UNASSEMBLED(track) CONFIGURATION (normerr=0.0, maxerr=0.0, cost=0.0)
[2026-02-11 11:55:28.929] [debug] Model numQs: 22  Assembler num freeQs: 22
[2026-02-11 11:55:28.929] [debug] Tracking: t= 0.0 (acc=1.0e-09 tol=1.0e-10 normerr=0.0, maxerr=0.0, cost=0.0)
[2026-02-11 11:55:28.932] [debug] The following locations were tried:
[2026-02-11 11:55:28.932] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_pelvis.vtp
[2026-02-11 11:55:28.932] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_pelvis.vtp
[2026-02-11 11:55:28.932] [debug] The following locations were tried:
[2026-02-11 11:55:28.932] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\l_pelvis.vtp
[2026-02-11 11:55:28.932] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\l_pelvis.vtp
[2026-02-11 11:55:28.932] [debug] The following locations were tried:
[2026-02-11 11:55:28.932] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\sacrum.vtp
[2026-02-11 11:55:28.932] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\sacrum.vtp
[2026-02-11 11:55:28.932] [debug] The following locations were tried:
[2026-02-11 11:55:28.932] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_femur.vtp
[2026-02-11 11:55:28.932] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_femur.vtp
[2026-02-11 11:55:28.932] [debug] The following locations were tried:
[2026-02-11 11:55:28.932] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_tibia.vtp
[2026-02-11 11:55:28.932] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_tibia.vtp
[2026-02-11 11:55:28.932] [debug] The following locations were tried:
[2026-02-11 11:55:28.932] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_fibula.vtp
[2026-02-11 11:55:28.932] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_fibula.vtp
[2026-02-11 11:55:28.932] [debug] The following locations were tried:
[2026-02-11 11:55:28.933] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_patella.vtp
[2026-02-11 11:55:28.933] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_patella.vtp
[2026-02-11 11:55:28.933] [debug] The following locations were tried:
[2026-02-11 11:55:28.933] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_talus.vtp
[2026-02-11 11:55:28.933] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_talus.vtp
[2026-02-11 11:55:28.933] [debug] The following locations were tried:
[2026-02-11 11:55:28.933] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_foot.vtp
[2026-02-11 11:55:28.933] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_foot.vtp
[2026-02-11 11:55:28.933] [debug] The following locations were tried:
[2026-02-11 11:55:28.933] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_bofoot.vtp
[2026-02-11 11:55:28.933] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_bofoot.vtp
[2026-02-11 11:55:28.933] [debug] The following locations were tried:
[2026-02-11 11:55:28.933] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\l_femur.vtp
[2026-02-11 11:55:28.933] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\l_femur.vtp
[2026-02-11 11:55:28.933] [debug] The following locations were tried:
[2026-02-11 11:55:28.933] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\l_tibia.vtp
[2026-02-11 11:55:28.933] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\l_tibia.vtp
[2026-02-11 11:55:28.933] [debug] The following locations were tried:
[2026-02-11 11:55:28.933] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\l_fibula.vtp
[2026-02-11 11:55:28.933] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\l_fibula.vtp
[2026-02-11 11:55:28.934] [debug] The following locations were tried:
[2026-02-11 11:55:28.934] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\l_patella.vtp
[2026-02-11 11:55:28.934] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\l_patella.vtp
[2026-02-11 11:55:28.934] [debug] The following locations were tried:
[2026-02-11 11:55:28.934] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\l_talus.vtp
[2026-02-11 11:55:28.934] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\l_talus.vtp
[2026-02-11 11:55:28.934] [debug] The following locations were tried:
[2026-02-11 11:55:28.934] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\l_foot.vtp
[2026-02-11 11:55:28.934] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\l_foot.vtp
[2026-02-11 11:55:28.934] [debug] The following locations were tried:
[2026-02-11 11:55:28.934] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\l_bofoot.vtp
[2026-02-11 11:55:28.934] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\l_bofoot.vtp
[2026-02-11 11:55:28.950] [debug] UNASSEMBLED CONFIGURATION (normerr=0.0, maxerr=0.0, cost=0.0)
[2026-02-11 11:55:28.950] [debug] Model numQs: 22 Assembler num freeQs: 22
[2026-02-11 11:55:28.950] [debug] ASSEMBLED CONFIGURATION (acc=1.0e-09 tol=1.0e-10 normerr=0.0, maxerr=0.0, cost=0.0)
[2026-02-11 11:55:28.950] [debug] # initializations=1
[2026-02-11 11:55:28.950] [debug] # assembly steps: 1
[2026-02-11 11:55:28.950] [debug]  evals: goal=3 grad=0 error=3 jac=0
[2026-02-11 11:55:28.965] [debug] UNASSEMBLED CONFIGURATION (normerr=0.0, maxerr=0.0, cost=0.0)
[2026-02-11 11:55:28.965] [debug] Model numQs: 22 Assembler num freeQs: 22
[2026-02-11 11:55:28.965] [debug] ASSEMBLED CONFIGURATION (acc=1.0e-09 tol=1.0e-10 normerr=0.0, maxerr=0.0, cost=0.0)
[2026-02-11 11:55:28.965] [debug] # initializations=1
[2026-02-11 11:55:28.965] [debug] # assembly steps: 1
[2026-02-11 11:55:28.965] [debug]  evals: goal=3 grad=0 error=3 jac=0
[2026-02-11 11:55:28.984] [debug] UNASSEMBLED CONFIGURATION (normerr=0.0, maxerr=0.0, cost=0.0)
[2026-02-11 11:55:28.984] [debug] Model numQs: 22 Assembler num freeQs: 22
[2026-02-11 11:55:28.984] [debug] ASSEMBLED CONFIGURATION (acc=1.0e-09 tol=1.0e-10 normerr=0.0, maxerr=0.0, cost=0.0)
[2026-02-11 11:55:28.984] [debug] # initializations=1
[2026-02-11 11:55:28.984] [debug] # assembly steps: 1
[2026-02-11 11:55:28.984] [debug]  evals: goal=3 grad=0 error=3 jac=0
[2026-02-11 11:55:29.023] [info] Wrote model file 'subject01_scaledOnly.osim' from model.
[2026-02-11 11:55:29.024] [info] Wrote scale file 'subject01_scaleSet_applied.xml' for model subject01.
[2026-02-11 11:55:29.024] [info] Step 3: Placing markers on model
[2026-02-11 11:55:29.162] [info] Loaded marker file d:\UG_Proj\Human Sitting to Walking Transitions\S01\ExpData\Mocap\trcResults\static.trc (36 markers, 591 frames)
[2026-02-11 11:55:29.163] [info] Averaged frames from time 1.0 to 2.95 in d:\UG_Proj\Human Sitting to Walking Transitions\S01\ExpData\Mocap\trcResults\static.trc (frames 201 to 591)
[2026-02-11 11:55:29.163] [info] Deleted 0 unused markers from model subject01.
[2026-02-11 11:55:29.185] [debug] UNASSEMBLED CONFIGURATION (normerr=0.0, maxerr=0.0, cost=0.0)
[2026-02-11 11:55:29.185] [debug] Model numQs: 22 Assembler num freeQs: 22
[2026-02-11 11:55:29.185] [debug] ASSEMBLED CONFIGURATION (acc=1.0e-09 tol=1.0e-10 normerr=0.0, maxerr=0.0, cost=0.0)
[2026-02-11 11:55:29.185] [debug] # initializations=1
[2026-02-11 11:55:29.185] [debug] # assembly steps: 1
[2026-02-11 11:55:29.185] [debug]  evals: goal=3 grad=0 error=3 jac=0
[2026-02-11 11:55:29.190] [debug] UNASSEMBLED CONFIGURATION (normerr=0.0, maxerr=0.0, cost=0.0459919)
[2026-02-11 11:55:29.190] [debug] Model numQs: 22 Assembler num freeQs: 22
[2026-02-11 11:55:29.242] [debug] ASSEMBLED CONFIGURATION (acc=0.000100000 tol=1.0e-05 normerr=0.0, maxerr=0.0, cost=0.000506261)
[2026-02-11 11:55:29.242] [debug] # initializations=1
[2026-02-11 11:55:29.242] [debug] # assembly steps: 1
[2026-02-11 11:55:29.242] [debug]  evals: goal=80 grad=29 error=80 jac=29
[2026-02-11 11:55:29.242] [info] Frame at (t = 1.0):	 total squared error = 0.0856702, marker error: RMS = 0.0487825, max = 0.1112 (RTH1)
[2026-02-11 11:55:29.242] [info] Moved markers in model subject01 to match locations in marker file 'd:\UG_Proj\Human Sitting to Walking Transitions\S01\ExpData\Mocap\trcResults\static.trc'.
[2026-02-11 11:55:29.274] [info] Wrote model file 'subject01_simbody_scaled.osim' from model subject01.
[2026-02-11 11:55:29.275] [info] Wrote marker file 'subject01_marker_scaled.xml' from model subject01.
[2026-02-11 11:56:16.734] [info] Set log level to Debug.
[2026-02-11 11:56:16.737] [info] Processing subject subject01...
[2026-02-11 11:56:16.737] [info] Step 1: Loading generic model
[2026-02-11 11:56:16.787] [info] Loaded model RajagopalLaiUhlrich2023-LowerLimb from file d:\UG_Proj\Human Sitting to Walking Transitions\model\RajagopalLa2023_LL-stw_adjustedWieghts.osim
[2026-02-11 11:56:16.788] [warning] Couldn't find file 'r_pelvis.vtp'.
[2026-02-11 11:56:16.788] [debug] The following locations were tried:
[2026-02-11 11:56:16.788] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_pelvis.vtp
[2026-02-11 11:56:16.788] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_pelvis.vtp
[2026-02-11 11:56:16.788] [warning] Couldn't find file 'l_pelvis.vtp'.
[2026-02-11 11:56:16.788] [debug] The following locations were tried:
[2026-02-11 11:56:16.788] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\l_pelvis.vtp
[2026-02-11 11:56:16.788] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\l_pelvis.vtp
[2026-02-11 11:56:16.788] [warning] Couldn't find file 'sacrum.vtp'.
[2026-02-11 11:56:16.788] [debug] The following locations were tried:
[2026-02-11 11:56:16.788] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\sacrum.vtp
[2026-02-11 11:56:16.788] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\sacrum.vtp
[2026-02-11 11:56:16.788] [warning] Couldn't find file 'r_femur.vtp'.
[2026-02-11 11:56:16.788] [debug] The following locations were tried:
[2026-02-11 11:56:16.788] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_femur.vtp
[2026-02-11 11:56:16.788] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_femur.vtp
[2026-02-11 11:56:16.788] [warning] Couldn't find file 'r_tibia.vtp'.
[2026-02-11 11:56:16.789] [debug] The following locations were tried:
[2026-02-11 11:56:16.789] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_tibia.vtp
[2026-02-11 11:56:16.789] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_tibia.vtp
[2026-02-11 11:56:16.789] [warning] Couldn't find file 'r_fibula.vtp'.
[2026-02-11 11:56:16.789] [debug] The following locations were tried:
[2026-02-11 11:56:16.789] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_fibula.vtp
[2026-02-11 11:56:16.789] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_fibula.vtp
[2026-02-11 11:56:16.789] [warning] Couldn't find file 'r_patella.vtp'.
[2026-02-11 11:56:16.789] [debug] The following locations were tried:
[2026-02-11 11:56:16.789] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_patella.vtp
[2026-02-11 11:56:16.789] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_patella.vtp
[2026-02-11 11:56:16.789] [warning] Couldn't find file 'r_talus.vtp'.
[2026-02-11 11:56:16.789] [debug] The following locations were tried:
[2026-02-11 11:56:16.789] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_talus.vtp
[2026-02-11 11:56:16.789] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_talus.vtp
[2026-02-11 11:56:16.789] [warning] Couldn't find file 'r_foot.vtp'.
[2026-02-11 11:56:16.789] [debug] The following locations were tried:
[2026-02-11 11:56:16.789] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_foot.vtp
[2026-02-11 11:56:16.789] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_foot.vtp
[2026-02-11 11:56:16.789] [warning] Couldn't find file 'r_bofoot.vtp'.
[2026-02-11 11:56:16.789] [debug] The following locations were tried:
[2026-02-11 11:56:16.789] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_bofoot.vtp
[2026-02-11 11:56:16.789] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_bofoot.vtp
[2026-02-11 11:56:16.789] [warning] Couldn't find file 'l_femur.vtp'.
[2026-02-11 11:56:16.789] [debug] The following locations were tried:
[2026-02-11 11:56:16.789] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\l_femur.vtp
[2026-02-11 11:56:16.789] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\l_femur.vtp
[2026-02-11 11:56:16.790] [warning] Couldn't find file 'l_tibia.vtp'.
[2026-02-11 11:56:16.790] [debug] The following locations were tried:
[2026-02-11 11:56:16.790] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\l_tibia.vtp
[2026-02-11 11:56:16.790] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\l_tibia.vtp
[2026-02-11 11:56:16.790] [warning] Couldn't find file 'l_fibula.vtp'.
[2026-02-11 11:56:16.790] [debug] The following locations were tried:
[2026-02-11 11:56:16.790] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\l_fibula.vtp
[2026-02-11 11:56:16.790] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\l_fibula.vtp
[2026-02-11 11:56:16.790] [warning] Couldn't find file 'l_patella.vtp'.
[2026-02-11 11:56:16.790] [debug] The following locations were tried:
[2026-02-11 11:56:16.790] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\l_patella.vtp
[2026-02-11 11:56:16.790] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\l_patella.vtp
[2026-02-11 11:56:16.790] [warning] Couldn't find file 'l_talus.vtp'.
[2026-02-11 11:56:16.790] [debug] The following locations were tried:
[2026-02-11 11:56:16.790] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\l_talus.vtp
[2026-02-11 11:56:16.790] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\l_talus.vtp
[2026-02-11 11:56:16.790] [warning] Couldn't find file 'l_foot.vtp'.
[2026-02-11 11:56:16.790] [debug] The following locations were tried:
[2026-02-11 11:56:16.790] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\l_foot.vtp
[2026-02-11 11:56:16.790] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\l_foot.vtp
[2026-02-11 11:56:16.790] [warning] Couldn't find file 'l_bofoot.vtp'.
[2026-02-11 11:56:16.790] [debug] The following locations were tried:
[2026-02-11 11:56:16.790] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\l_bofoot.vtp
[2026-02-11 11:56:16.790] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\l_bofoot.vtp
[2026-02-11 11:56:16.821] [debug] UNASSEMBLED CONFIGURATION (normerr=0.0, maxerr=0.0, cost=0.0)
[2026-02-11 11:56:16.821] [debug] Model numQs: 22 Assembler num freeQs: 22
[2026-02-11 11:56:16.822] [debug] ASSEMBLED CONFIGURATION (acc=1.0e-09 tol=1.0e-10 normerr=0.0, maxerr=0.0, cost=0.0)
[2026-02-11 11:56:16.822] [debug] # initializations=1
[2026-02-11 11:56:16.822] [debug] # assembly steps: 1
[2026-02-11 11:56:16.822] [debug]  evals: goal=3 grad=0 error=3 jac=0
[2026-02-11 11:56:16.822] [info] Step 2: Scaling generic model
[2026-02-11 11:56:16.840] [debug] UNASSEMBLED CONFIGURATION (normerr=0.0, maxerr=0.0, cost=0.0)
[2026-02-11 11:56:16.840] [debug] Model numQs: 22 Assembler num freeQs: 22
[2026-02-11 11:56:16.840] [debug] ASSEMBLED CONFIGURATION (acc=1.0e-09 tol=1.0e-10 normerr=0.0, maxerr=0.0, cost=0.0)
[2026-02-11 11:56:16.840] [debug] # initializations=1
[2026-02-11 11:56:16.840] [debug] # assembly steps: 1
[2026-02-11 11:56:16.840] [debug]  evals: goal=3 grad=0 error=3 jac=0
[2026-02-11 11:56:16.840] [error] Unable to open marker file d:\UG_Proj\Human Sitting to Walking Transitions\S01\scale\d:\UG_Proj\Human Sitting to Walking Transitions\S01\ExpData\Mocap\trcResults\static.trc
[2026-02-11 11:56:19.606] [info] Processing subject subject01...
[2026-02-11 11:56:19.606] [info] Step 1: Loading generic model
[2026-02-11 11:56:19.661] [info] Loaded model RajagopalLaiUhlrich2023-LowerLimb from file d:\UG_Proj\Human Sitting to Walking Transitions\model\RajagopalLa2023_LL-stw_adjustedWieghts.osim
[2026-02-11 11:56:19.662] [warning] Couldn't find file 'r_pelvis.vtp'.
[2026-02-11 11:56:19.662] [debug] The following locations were tried:
[2026-02-11 11:56:19.662] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_pelvis.vtp
[2026-02-11 11:56:19.662] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_pelvis.vtp
[2026-02-11 11:56:19.662] [warning] Couldn't find file 'l_pelvis.vtp'.
[2026-02-11 11:56:19.662] [debug] The following locations were tried:
[2026-02-11 11:56:19.662] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\l_pelvis.vtp
[2026-02-11 11:56:19.662] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\l_pelvis.vtp
[2026-02-11 11:56:19.662] [warning] Couldn't find file 'sacrum.vtp'.
[2026-02-11 11:56:19.662] [debug] The following locations were tried:
[2026-02-11 11:56:19.662] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\sacrum.vtp
[2026-02-11 11:56:19.662] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\sacrum.vtp
[2026-02-11 11:56:19.662] [warning] Couldn't find file 'r_femur.vtp'.
[2026-02-11 11:56:19.662] [debug] The following locations were tried:
[2026-02-11 11:56:19.662] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_femur.vtp
[2026-02-11 11:56:19.662] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_femur.vtp
[2026-02-11 11:56:19.662] [warning] Couldn't find file 'r_tibia.vtp'.
[2026-02-11 11:56:19.662] [debug] The following locations were tried:
[2026-02-11 11:56:19.662] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_tibia.vtp
[2026-02-11 11:56:19.662] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_tibia.vtp
[2026-02-11 11:56:19.662] [warning] Couldn't find file 'r_fibula.vtp'.
[2026-02-11 11:56:19.663] [debug] The following locations were tried:
[2026-02-11 11:56:19.663] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_fibula.vtp
[2026-02-11 11:56:19.663] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_fibula.vtp
[2026-02-11 11:56:19.663] [warning] Couldn't find file 'r_patella.vtp'.
[2026-02-11 11:56:19.663] [debug] The following locations were tried:
[2026-02-11 11:56:19.663] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_patella.vtp
[2026-02-11 11:56:19.663] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_patella.vtp
[2026-02-11 11:56:19.663] [warning] Couldn't find file 'r_talus.vtp'.
[2026-02-11 11:56:19.663] [debug] The following locations were tried:
[2026-02-11 11:56:19.663] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_talus.vtp
[2026-02-11 11:56:19.663] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_talus.vtp
[2026-02-11 11:56:19.663] [warning] Couldn't find file 'r_foot.vtp'.
[2026-02-11 11:56:19.663] [debug] The following locations were tried:
[2026-02-11 11:56:19.663] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_foot.vtp
[2026-02-11 11:56:19.663] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_foot.vtp
[2026-02-11 11:56:19.663] [warning] Couldn't find file 'r_bofoot.vtp'.
[2026-02-11 11:56:19.663] [debug] The following locations were tried:
[2026-02-11 11:56:19.663] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\r_bofoot.vtp
[2026-02-11 11:56:19.663] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\r_bofoot.vtp
[2026-02-11 11:56:19.664] [warning] Couldn't find file 'l_femur.vtp'.
[2026-02-11 11:56:19.664] [debug] The following locations were tried:
[2026-02-11 11:56:19.664] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\l_femur.vtp
[2026-02-11 11:56:19.664] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\l_femur.vtp
[2026-02-11 11:56:19.664] [warning] Couldn't find file 'l_tibia.vtp'.
[2026-02-11 11:56:19.664] [debug] The following locations were tried:
[2026-02-11 11:56:19.664] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\l_tibia.vtp
[2026-02-11 11:56:19.664] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\l_tibia.vtp
[2026-02-11 11:56:19.664] [warning] Couldn't find file 'l_fibula.vtp'.
[2026-02-11 11:56:19.664] [debug] The following locations were tried:
[2026-02-11 11:56:19.664] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\l_fibula.vtp
[2026-02-11 11:56:19.664] [debug] d:\UG_Proj\Human Sitting to Walking Transitions\model\Geometry\l_fibula.vtp
